ProdDate,MonthlyOil(m3),AvgDlyOil(m3/d),CalDlyOil(m3/d),CumPrdOil(m3),MonthlyGas(E3m3),AvgDlyGas(E3m3/d),CalDlyGas(E3m3/d),CumPrdGas(E3m3),MonthlyWater(m3),AvgDlyWtr(m3/d),CalDlyWtr(m3/d),CumPrdWtr(m3),MonthlyCnd(m3),AvgDlyCnd(m3/d),CalDlyCnd(m3/d),CumPrdCnd(m3),MonthlyFluid(m3),AvgDlyFluid(m3/d),CalDlyFluid(m3/d),CumPrdFluid(m3),MonInjOil(m3),AvgInjOil(m3/d),CalInjOil(m3/d),CumInjOil(m3),MonInjGas(E3m3),AvgInjGas(E3m3/d),CalInjGas(E3m3/d),CumInjGas(E3m3),MonInjWtr(m3),AvgInjWtr(m3/d),CalInjWtr(m3/d),CumInjWtr(m3),MonInjSlv(E3m3),AvgInjSlv(E3m3/d),CalInjSlv(E3m3/d),CumInjSlv(E3m3),InjHours(hr),PrdHours(hr),Inj/PrdHours(hr),WCT(%),OCT(%),CCT(%),GOR(m3/m3),WGR(m3/E3m3),WOR(m3/m3),CGR(m3/E3m3),NbrofWells,MonInjCO2(E3m3),AvgInjCO2(E3m3/d),CalInjCO2(E3m3/d),CumInjCO2(E3m3),MonthlyCO2(E3m3),AvgDlyCO2(E3m3/d),CalDlyCO2(E3m3/d),CumPrdCO2(E3m3),MonInjSteam(m3),AvgInjSteam(m3/d),CalInjSteam(m3/d),CumInjSteam(m3),MonthlySteam(m3),AvgDlySteam(m3/d),CalDlySteam(m3/d),CumPrdSteam(m3),MonInjAir(E3m3),AvgInjAir(E3m3/d),CalInjAir(E3m3/d),CumInjAir(E3m3),MonInjPolymer(m3),AvgInjPolymer(m3/d),CalInjPolymer(m3/d),CumInjPolymer(m3)
2016-07-01,42417.6,1466.39,1368.31,5713182.7,1353.8,46.81,43.67,122853.7,119223.6,4117.96,3845.92,16986983.7,0,0,0,0,161641.2,5584.35,5214.23,22700166.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13368,30160,43528,73.76,26.24,0,31.92,88.07,2.81,0,68,0,0,0,0,0,0,0,0,122403.6,3957.38,3948.5,17011658.9,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-01,41667.8,1424.36,1344.12,5754850.5,1406.5,48.07,45.37,124260.2,115866.2,3953.43,3737.62,17102849.9,0,0,0,0,157534.0,5377.79,5081.74,22857700.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13368,30693,44061,73.55,26.45,0,33.76,82.38,2.78,0,68,0,0,0,0,0,0,0,0,126210.0,4333.34,4071.29,17137868.9,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-01,38908.6,1316.81,1296.95,5793759.1,1306.1,44.2,43.54,125566.3,116157.8,3992.59,3871.93,17219007.7,0,0,0,0,155066.4,5309.4,5168.88,23012766.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13474,31308,44782,74.91,25.09,0,33.57,88.93,2.99,0,68,0,0,0,0,0,0,0,0,122240.9,4101.97,4074.7,17260109.8,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-01,43480.1,1436.51,1402.58,5837239.2,1497.1,49.46,48.29,127063.4,131473.0,4289.81,4241.06,17350480.7,0,0,0,0,174953.1,5726.32,5643.65,23187719.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13593,32774,46367,75.15,24.85,0,34.43,87.82,3.02,0,68,0,0,0,0,0,0,0,0,130507.0,4397.59,4209.9,17390616.8,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-01,41804.1,1408.98,1393.47,5879043.3,1852.9,62.45,61.76,128916.3,115554.8,3895.02,3851.83,17466035.5,0,0,0,0,157358.9,5304.0,5245.3,23345078.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12960,31244,44204,73.43,26.57,0,44.32,62.36,2.76,0,68,0,0,0,0,0,0,0,0,128026.0,4267.53,4267.53,17518642.8,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-01,42036.5,1357.57,1356.02,5921079.8,2461.5,79.5,79.4,131377.8,124451.0,4026.16,4014.55,17590486.5,0,0,0,0,166487.5,5383.73,5370.56,23511566.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13392,30103,43495,74.75,25.25,0,58.56,50.56,2.96,0,66,0,0,0,0,0,0,0,0,131142.4,4230.4,4230.4,17649785.2,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-01,41094.0,1338.49,1325.61,5962173.8,2155.1,70.19,69.52,133532.9,122365.0,4031.63,3947.26,17712851.5,0,0,0,0,163459.0,5370.12,5272.87,23675025.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13392,28698,42090,74.86,25.14,0,52.44,56.78,2.98,0,64,0,0,0,0,0,0,0,0,129529.5,4178.37,4178.37,17779314.7,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-01,35560.1,1326.82,1270.0,5997733.9,1734.0,64.7,61.93,135266.9,111026.1,4130.26,3965.22,17823877.6,0,0,0,0,146586.2,5457.08,5235.22,23821611.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13608,24556,38164,75.74,24.26,0,48.76,64.03,3.12,0,69,0,0,0,0,0,0,0,0,121017.7,7849.44,4322.06,17900332.4,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-01,41450.5,1344.03,1337.11,6039184.4,2140.4,69.4,69.05,137407.3,128171.9,4152.76,4134.58,17952049.5,0,0,0,0,169622.4,5496.78,5471.69,23991233.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14425,28849,43274,75.56,24.44,0,51.64,59.88,3.09,0,69,0,0,0,0,0,0,0,0,142059.2,8122.93,4582.55,18042391.6,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-01,37948.8,1371.36,1264.96,6077133.2,1884.0,68.08,62.8,139291.3,127760.9,4589.56,4258.7,18079810.4,0,0,0,0,165709.7,5960.92,5523.66,24156943.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12494,28706,41200,77.1,22.9,0,49.65,67.81,3.37,0,68,0,0,0,0,0,0,0,0,129869.1,6591.54,4328.97,18172260.7,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-01,37848.2,1353.43,1220.91,6114981.4,1727.0,61.76,55.71,141018.3,120936.5,4376.28,3901.18,18200746.9,0,0,0,0,158784.7,5729.71,5122.09,24315728.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13848,27956,41804,76.16,23.84,0,45.63,70.03,3.2,0,67,0,0,0,0,0,0,0,0,114298.6,3834.5,3687.05,18286559.3,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-01,50909.6,1706.97,1696.99,6165891.0,2196.1,73.6,73.2,143214.4,143107.1,4784.48,4770.24,18343854.0,0,0,0,0,194016.7,6491.45,6467.22,24509745.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13680,30089,43769,73.76,26.24,0,43.14,65.16,2.81,0,67,0,0,0,0,0,0,0,0,131858.0,4395.27,4395.27,18418417.3,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-01,50610.5,1684.45,1632.6,6216501.5,1979.6,65.88,63.86,145194.0,136648.4,4609.16,4408.01,18480502.4,0,0,0,0,187258.9,6293.61,6040.61,24697003.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14136,29993,44129,72.97,27.03,0,39.11,69.03,2.7,0,65,0,0,0,0,0,0,0,0,131117.0,4229.58,4229.58,18549534.3,0,0,0,0,0,0,0,0,0,0,0,0
2017-08-01,48822.8,1591.26,1574.93,6265324.3,1922.5,62.66,62.02,147116.5,134335.1,4380.13,4333.39,18614837.5,0,0,0,0,183157.9,5971.39,5908.32,24880161.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14136,30092,44228,73.34,26.66,0,39.38,69.88,2.75,0,65,0,0,0,0,0,0,0,0,130498.1,4209.62,4209.62,18680032.4,0,0,0,0,0,0,0,0,0,0,0,0
2017-09-01,48635.6,1635.81,1621.19,6313959.9,1978.8,66.55,65.96,149095.3,127099.3,4314.01,4236.64,18741936.8,0,0,0,0,175734.9,5949.82,5857.83,25055896.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12960,28910,41870,72.32,27.68,0,40.69,64.23,2.61,0,65,0,0,0,0,0,0,0,0,129566.9,4318.9,4318.9,18809599.3,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-01,51052.5,1889.86,1646.85,6365012.4,2010.8,81.78,64.86,151106.1,134557.5,4593.83,4340.56,18876494.3,0,0,0,0,185610.0,6483.69,5987.42,25241506.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13680,29970,43650,72.49,27.51,0,39.39,66.92,2.64,0,64,0,0,0,0,0,0,0,0,133522.4,4330.87,4307.17,18943121.7,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-01,43846.0,1468.98,1461.53,6408858.4,1603.7,53.73,53.46,152709.8,119840.6,4015.8,3994.69,18996334.9,0,0,0,0,163686.6,5484.78,5456.22,25405193.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12960,28691,41651,73.21,26.79,0,36.58,74.73,2.73,0,62,0,0,0,0,0,0,0,0,126140.5,4204.68,4204.68,19069262.2,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-01,42833.2,1392.72,1381.72,6451691.6,1652.7,53.74,53.31,154362.5,116743.6,3814.02,3765.92,19113078.5,0,0,0,0,159576.8,5206.74,5147.64,25564770.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13212,28128,41340,73.16,26.84,0,38.58,70.64,2.73,0,62,0,0,0,0,0,0,0,0,128760.9,4289.95,4153.58,19198023.1,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-01,40177.5,1318.97,1296.05,6491869.1,1521.6,49.95,49.08,155884.1,114875.5,3782.1,3705.66,19227954.0,0,0,0,0,155053.0,5101.07,5001.71,25719823.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13380,25775,39155,74.09,25.91,0,37.87,75.5,2.86,0,59,0,0,0,0,0,0,0,0,133298.8,4408.86,4299.96,19331321.9,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-01,35448.6,1275.02,1266.02,6527317.7,1221.3,43.93,43.62,157105.4,110805.4,3986.5,3957.34,19338759.4,0,0,0,0,146254.0,5261.53,5223.36,25866077.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12432,22428,34860,75.76,24.24,0,34.45,90.73,3.13,0,58,0,0,0,0,0,0,0,0,114845.0,4141.75,4101.61,19446166.9,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-01,36848.2,1229.91,1188.65,6564165.9,1431.8,47.79,46.19,158537.2,116985.5,4099.57,3773.73,19455744.9,0,0,0,0,153833.7,5329.48,4962.38,26019910.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13764,24818,38582,76.05,23.95,0,38.86,81.71,3.17,0,59,0,0,0,0,0,0,0,0,118197.5,3892.14,3812.82,19564364.4,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-01,33063.3,1108.2,1102.11,6597229.2,1413.9,47.39,47.13,159951.1,118028.9,3953.7,3934.3,19573773.8,0,0,0,0,151092.2,5061.9,5036.41,26171003.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13320,25092,38412,78.12,21.88,0,42.76,83.48,3.57,0,59,0,0,0,0,0,0,0,0,111372.7,3791.75,3712.42,19675737.1,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-01,27679.3,1138.85,892.88,6624908.5,818.5,33.68,26.4,160769.6,97182.1,3898.7,3134.91,19670955.9,0,0,0,0,124861.4,5037.56,4027.79,26295864.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12024,21855,33879,77.83,22.17,0,29.57,118.73,3.51,0,59,0,0,0,0,0,0,0,0,88493.8,4087.87,2854.64,19764230.9,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-01,38292.0,1315.75,1276.4,6663200.5,1243.6,42.73,41.45,162013.2,115776.5,3974.19,3859.22,19786732.4,0,0,0,0,154068.5,5289.95,5135.62,26449932.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10440,23318,33758,75.15,24.85,0,32.48,93.1,3.02,0,58,0,0,0,0,0,0,0,0,99546.8,5753.73,3318.23,19863777.7,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-01,33206.4,1113.09,1071.17,6696406.9,1044.5,35.18,33.69,163057.7,98286.9,3453.41,3170.55,19885019.3,0,0,0,0,131493.3,4566.5,4241.72,26581426.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11592,22751,34343,74.75,25.25,0,31.45,94.1,2.96,0,57,0,0,0,0,0,0,0,0,98278.1,5407.79,3170.26,19962055.8,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-01,24880.0,890.58,802.58,6721286.9,904.7,32.35,29.18,163962.4,83942.3,3004.17,2707.82,19968961.6,0,0,0,0,108822.3,3894.75,3510.4,26690248.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11904,21042,32946,77.14,22.86,0,36.36,92.78,3.37,0,56,0,0,0,0,0,0,0,0,87645.6,4997.07,2827.28,20049701.4,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-01,22620.5,889.0,754.02,6743907.4,1313.7,51.63,43.79,165276.1,84639.9,3204.97,2821.33,20053601.5,0,0,0,0,107260.4,4093.97,3575.35,26797508.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9670,19858,29528,78.91,21.09,0,58.08,64.43,3.74,0,56,0,0,0,0,0,0,0,0,82315.1,5653.51,2743.84,20132016.5,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-01,29007.3,1008.11,935.72,6772914.7,1090.0,37.89,35.16,166366.1,99851.6,3529.39,3221.02,20153453.1,0,0,0,0,128858.9,4537.5,4156.74,26926367.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11328,20907,32235,77.49,22.51,0,37.58,91.61,3.44,0,55,0,0,0,0,0,0,0,0,101306.9,25937.07,3267.96,20233323.4,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-01,30769.8,1146.37,1025.66,6803684.5,1413.5,52.66,47.12,167779.6,98886.8,3501.07,3296.23,20252339.9,0,0,0,0,129656.6,4647.44,4321.89,27056024.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10410,21599,32009,76.27,23.73,0,45.94,69.96,3.21,0,56,0,0,0,0,0,0,0,0,91059.4,5071.78,3035.31,20324382.8,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-01,36877.8,1218.6,1189.61,6840562.3,1634.7,54.01,52.73,169414.3,103953.6,3439.43,3353.34,20356293.5,0,0,0,0,140831.4,4658.03,4542.95,27196855.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14781,22507,37288,73.81,26.19,0,44.33,63.59,2.82,0,59,0,0,0,0,0,0,0,0,84483.9,3579.16,2725.29,20408866.7,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-01,36859.8,1225.88,1189.03,6877422.1,1663.7,55.33,53.67,171078.0,104130.6,3473.35,3359.05,20460424.1,0,0,0,0,140990.4,4699.23,4548.08,27337846.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15693,22429,38122,73.86,26.14,0,45.14,62.59,2.83,0,59,0,0,0,0,0,0,0,0,106529.8,4245.8,3436.45,20515396.5,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-01,31577.1,1192.45,1127.75,6908999.2,1349.5,50.95,48.2,172427.5,94718.9,3553.88,3382.82,20555143.0,0,0,0,0,126296.0,4746.32,4510.57,27464142.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12528,21242,33770,75.0,25.0,0,42.74,70.19,3.0,0,59,0,0,0,0,0,0,0,0,102078.3,3978.77,3645.65,20617474.8,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-01,36414.0,1216.16,1174.65,6945413.2,1254.6,41.9,40.47,173682.1,114792.0,3878.04,3702.97,20669935.0,0,0,0,0,151206.0,5094.2,4877.61,27615348.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12725,23330,36055,75.92,24.08,0,34.45,91.5,3.15,0,59,0,0,0,0,0,0,0,0,101820.6,3544.97,3284.54,20719295.4,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-01,37705.1,1299.45,1256.84,6983118.3,1286.5,44.33,42.88,174968.6,93486.5,3364.07,3116.22,20763421.5,0,0,0,0,131191.6,4663.52,4373.05,27746539.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13500,22680,36180,71.26,28.74,0,34.12,72.67,2.48,0,59,0,0,0,0,0,0,0,0,111286.2,3989.08,3709.54,20830581.6,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-01,32983.5,1081.31,1063.98,7016101.8,1369.9,44.91,44.19,176338.5,104383.1,3422.23,3367.2,20867804.6,0,0,0,0,137366.6,4503.54,4431.18,27883906.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14112,24766,38878,75.99,24.01,0,41.53,76.2,3.16,0,59,0,0,0,0,0,0,0,0,90730.3,2933.26,2926.78,20921311.9,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-01,15788.9,1015.98,526.3,7031890.7,1303.6,83.85,43.45,177642.1,51937.5,3436.71,1731.25,20919742.1,0,0,0,0,67726.4,4452.69,2257.55,27951632.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10488,10411,20899,76.69,23.31,0,82.56,39.84,3.29,0,58,0,0,0,0,0,0,0,0,43188.5,1877.76,1439.62,20964500.4,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-01,32463.8,1104.18,1047.22,7064354.5,1842.7,62.68,59.44,179484.8,93937.6,3337.99,3030.25,21013679.7,0,0,0,0,126401.4,4442.17,4077.46,28078034.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14136,19856,33992,74.32,25.68,0,56.76,50.98,2.89,0,58,0,0,0,0,0,0,0,0,85305.7,2751.8,2751.8,21049806.1,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-01,29022.5,977.6,936.21,7093377.0,1807.1,60.87,58.29,181291.9,110209.2,3691.48,3555.14,21123888.9,0,0,0,0,139231.7,4669.08,4491.35,28217265.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13392,21857,35249,79.16,20.84,0,62.27,60.99,3.8,0,59,0,0,0,0,0,0,0,0,71876.4,2318.59,2318.59,21121682.5,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-01,26812.7,921.35,893.76,7120189.7,1777.8,61.12,59.26,183069.7,106862.9,9315.54,3562.1,21230751.8,0,0,0,0,133675.6,10236.89,4455.85,28350941.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10344,22349,32693,79.94,20.06,0,66.3,60.11,3.99,0,57,0,0,0,0,0,0,0,0,67865.3,2301.95,2262.18,21189547.8,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-01,25537.6,845.28,823.79,7145727.3,2261.4,75.4,72.95,185331.1,102368.6,3410.57,3302.21,21333120.4,0,0,0,0,127906.2,4255.85,4126.01,28478847.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12972,24632,37604,80.03,19.97,0,88.55,45.27,4.01,0,63,0,0,0,0,0,0,0,0,80892.8,2971.23,2609.45,21270440.6,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-01,23167.3,798.57,772.24,7168894.6,872.8,30.02,29.09,186203.9,93150.0,3431.05,3105.0,21426270.4,0,0,0,0,116317.3,4229.62,3877.24,28595165.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14295,23436,37731,80.08,19.92,0,37.67,106.73,4.02,0,62,0,0,0,0,0,0,0,0,87078.9,3030.96,2902.63,21357519.5,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-01,24461.7,809.77,789.09,7193356.3,1655.4,55.18,53.4,187859.3,100435.4,3286.55,3239.85,21526705.8,0,0,0,0,124897.1,4096.32,4028.94,28720062.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12369,25270,37639,80.41,19.59,0,67.67,60.67,4.11,0,60,0,0,0,0,0,0,0,0,90104.7,3005.17,2906.6,21447624.2,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-01,25680.2,891.18,828.39,7219036.5,1013.9,35.11,32.71,188873.2,98812.5,3529.25,3187.5,21625518.3,0,0,0,0,124492.7,4420.43,4015.89,28844554.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11904,25480,37384,79.37,20.63,0,39.48,97.46,3.85,0,59,0,0,0,0,0,0,0,0,89139.6,2875.47,2875.47,21536763.8,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-01,26124.3,906.91,900.84,7245160.8,1039.9,36.22,35.86,189913.1,96549.1,3343.93,3329.28,21722067.4,0,0,0,0,122673.4,4250.84,4230.12,28967228.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11424,24777,36201,78.7,21.3,0,39.81,92.84,3.7,0,63,0,0,0,0,0,0,0,0,89376.8,3240.71,3081.96,21626140.6,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-01,29746.3,979.29,959.56,7274907.1,1062.4,37.66,34.27,190975.5,112115.0,3682.75,3616.61,21834182.4,0,0,0,0,141861.3,4662.05,4576.17,29109089.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14496,25740,40236,79.03,20.97,0,35.72,105.53,3.77,0,63,0,0,0,0,0,0,0,0,99250.5,3265.67,3201.63,21725391.1,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-01,24407.9,860.24,813.6,7299315.0,1037.1,36.54,34.57,192012.6,100041.3,3516.42,3334.71,21934223.7,0,0,0,0,124449.2,4376.66,4148.31,29233538.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11520,23112,34632,80.39,19.61,0,42.49,96.46,4.1,0,62,0,0,0,0,0,0,0,0,73738.1,2457.94,2457.94,21799129.2,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-01,24159.5,804.51,779.34,7323474.5,1003.1,33.4,32.36,193015.7,106032.6,3634.7,3420.41,22040256.3,0,0,0,0,130192.1,4439.22,4199.75,29363730.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11904,22700,34604,81.44,18.56,0,41.52,105.7,4.39,0,62,0,0,0,0,0,0,0,0,73197.3,2361.2,2361.2,21872326.5,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-01,21289.7,741.43,709.66,7344764.2,828.8,29.13,27.63,193844.5,92667.0,3203.04,3088.9,22132923.3,0,0,0,0,113956.7,3944.47,3798.56,29477687.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11520,21382,32902,81.32,18.68,0,38.93,111.81,4.35,0,62,0,0,0,0,0,0,0,0,66248.5,2208.28,2208.28,21938575.0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-01,10874.7,679.29,350.8,7355638.9,289.3,15.66,9.33,194133.8,51029.7,3085.34,1646.12,22183953.0,0,0,0,0,61904.4,3764.63,1996.92,29539591.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11727,12640,24367,82.43,17.57,0,26.6,176.39,4.69,0,61,0,0,0,0,0,0,0,0,57532.1,1986.91,1855.87,21996107.1,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-01,25222.3,847.71,813.62,7380861.2,787.8,26.4,25.41,194921.6,94805.6,3315.84,3058.25,22278758.6,0,0,0,0,120027.9,4163.55,3871.87,29659619.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12456,22594,35050,78.99,21.01,0,31.23,120.34,3.76,0,61,0,0,0,0,0,0,0,0,78976.7,2580.28,2547.64,22075083.8,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-01,25129.2,882.84,837.64,7405990.4,824.5,29.17,27.48,195746.1,79881.4,2840.62,2662.71,22358640.0,0,0,0,0,105010.6,3723.46,3500.35,29764630.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13745,21624,35369,76.07,23.93,0,32.81,96.88,3.18,0,60,0,0,0,0,0,0,0,0,86767.1,3109.51,2892.24,22161850.9,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-01,26354.4,915.36,850.14,7432344.8,1192.6,43.58,38.47,196938.7,88755.4,3122.31,2863.08,22447395.4,0,0,0,0,115109.8,4037.67,3713.22,29879740.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12346,21379,33725,77.1,22.9,0,45.25,74.42,3.37,0,60,0,0,0,0,0,0,0,0,80495.7,2951.13,2596.64,22242346.6,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-01,25272.3,847.92,842.41,7457617.1,1007.6,33.81,33.59,197946.3,96796.9,3252.37,3226.56,22544192.3,0,0,0,0,122069.2,4100.28,4068.97,30001809.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12882,21119,34001,79.3,20.7,0,39.87,96.07,3.83,0,58,0,0,0,0,0,0,0,0,80452.4,2700.68,2681.75,22322799.0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-01,25174.4,865.97,812.08,7482791.5,1116.1,38.39,36.0,199062.4,93323.6,6461.85,3010.44,22637515.9,0,0,0,0,118498.0,7327.82,3822.52,30120307.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13033,20938,33971,78.76,21.24,0,44.33,83.62,3.71,0,58,0,0,0,0,0,0,0,0,78653.9,2600.72,2537.22,22401452.9,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-01,27613.8,892.09,890.77,7510405.3,1146.2,37.03,36.97,200208.6,106301.3,3435.22,3429.07,22743817.2,0,0,0,0,133915.1,4327.31,4319.84,30254222.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12768,22295,35063,79.38,20.62,0,41.51,92.74,3.85,0,57,0,0,0,0,0,0,0,0,86195.2,2780.54,2780.49,22487648.1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-01,25653.1,924.04,916.18,7536058.4,996.0,35.88,35.57,201204.6,86546.9,3120.79,3090.96,22830364.1,0,0,0,0,112200.0,4044.84,4007.14,30366422.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11424,20004,31428,77.14,22.86,0,38.83,86.89,3.37,0,57,0,0,0,0,0,0,0,0,70091.6,2503.27,2503.27,22557739.7,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-01,26387.0,857.47,851.19,7562445.4,1016.3,33.03,32.78,202220.9,94221.4,3070.1,3039.4,22924585.5,0,0,0,0,120608.4,3927.58,3890.59,30487030.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12616,22058,34674,78.12,21.88,0,38.52,92.71,3.57,0,57,0,0,0,0,0,0,0,0,76068.7,2458.24,2453.83,22633808.4,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-01,26259.2,889.84,875.31,7588704.6,1073.6,36.38,35.79,203294.5,86458.7,2917.51,2881.96,23011044.2,0,0,0,0,112717.9,3807.35,3757.26,30599748.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12240,21191,33431,76.7,23.3,0,40.88,80.53,3.29,0,57,0,0,0,0,0,0,0,0,71143.9,2371.46,2371.46,22704952.3,0,0,0,0,0,0,0,0,0,0,0,0
