ProdDate,MonthlyOil(m3),AvgDlyOil(m3/d),CalDlyOil(m3/d),CumPrdOil(m3),MonthlyGas(E3m3),AvgDlyGas(E3m3/d),CalDlyGas(E3m3/d),CumPrdGas(E3m3),MonthlyWater(m3),AvgDlyWtr(m3/d),CalDlyWtr(m3/d),CumPrdWtr(m3),MonthlyCnd(m3),AvgDlyCnd(m3/d),CalDlyCnd(m3/d),CumPrdCnd(m3),MonthlyFluid(m3),AvgDlyFluid(m3/d),CalDlyFluid(m3/d),CumPrdFluid(m3),MonInjOil(m3),AvgInjOil(m3/d),CalInjOil(m3/d),CumInjOil(m3),MonInjGas(E3m3),AvgInjGas(E3m3/d),CalInjGas(E3m3/d),CumInjGas(E3m3),MonInjWtr(m3),AvgInjWtr(m3/d),CalInjWtr(m3/d),CumInjWtr(m3),MonInjSlv(E3m3),AvgInjSlv(E3m3/d),CalInjSlv(E3m3/d),CumInjSlv(E3m3),InjHours(hr),PrdHours(hr),Inj/PrdHours(hr),WCT(%),OCT(%),CCT(%),GOR(m3/m3),WGR(m3/E3m3),WOR(m3/m3),CGR(m3/E3m3),NbrofWells,MonInjCO2(E3m3),AvgInjCO2(E3m3/d),CalInjCO2(E3m3/d),CumInjCO2(E3m3),MonthlyCO2(E3m3),AvgDlyCO2(E3m3/d),CalDlyCO2(E3m3/d),CumPrdCO2(E3m3),MonInjSteam(m3),AvgInjSteam(m3/d),CalInjSteam(m3/d),CumInjSteam(m3),MonthlySteam(m3),AvgDlySteam(m3/d),CalDlySteam(m3/d),CumPrdSteam(m3),MonInjAir(E3m3),AvgInjAir(E3m3/d),CalInjAir(E3m3/d),CumInjAir(E3m3),MonInjPolymer(m3),AvgInjPolymer(m3/d),CalInjPolymer(m3/d),CumInjPolymer(m3)
1997-12-01,27379.5,886.12,883.21,2085873.8,1972.6,63.69,63.63,50571.5,62302.1,2011.48,2009.75,5841062.2,0,0,0,0,89681.6,2897.6,2892.95,7926936.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151755.0,0,0,0,0,10874,33308,44182,69.47,30.53,0,72.05,31.58,2.28,0,100,0,0,0,0,0,0,0,0,73102.6,3256.96,2358.15,4271167.8,0,0,0,0,0,0,0,0,0,0,0,0
1998-01-01,26627.7,869.31,858.96,2112501.5,2201.6,72.18,71.02,52773.1,78723.1,2576.83,2539.45,5919785.3,0,0,0,0,105350.8,3446.14,3398.41,8032286.8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151755.0,0,0,0,0,11204,30114,41318,74.72,25.28,0,82.68,35.76,2.96,0,101,0,0,0,0,0,0,0,0,83494.2,7180.34,2693.36,4354662.0,0,0,0,0,0,0,0,0,0,0,0,0
1998-02-01,23989.2,869.69,856.76,2136490.7,1775.6,64.07,63.41,54548.7,67234.8,2449.26,2401.24,5987020.1,0,0,0,0,91224.0,3318.95,3258.0,8123510.8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151755.0,0,0,0,0,10752,26260,37012,73.7,26.3,0,74.02,37.87,2.8,0,101,0,0,0,0,0,0,0,0,74737.5,2669.2,2669.2,4429399.5,0,0,0,0,0,0,0,0,0,0,0,0
1998-03-01,26317.4,877.81,848.95,2162808.1,1756.7,58.15,56.67,56305.4,80895.9,2695.88,2609.55,6067916.0,0,0,0,0,107213.3,3573.69,3458.49,8230724.1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151755.0,0,0,0,0,11904,26854,38758,75.45,24.55,0,66.75,46.05,3.07,0,101,0,0,0,0,0,0,0,0,80682.1,2602.65,2602.65,4510081.6,0,0,0,0,0,0,0,0,0,0,0,0
1998-04-01,22251.3,787.08,741.71,2185059.4,1773.0,63.29,59.1,58078.4,80374.6,2865.58,2679.15,6148290.6,0,0,0,0,102625.9,3652.66,3420.86,8333350.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151755.0,0,0,0,0,11250,23788,35038,78.32,21.68,0,79.68,45.33,3.61,0,101,0,0,0,0,0,0,0,0,74446.6,2544.19,2481.55,4584528.2,0,0,0,0,0,0,0,0,0,0,0,0
1998-05-01,23923.4,812.22,771.72,2208982.8,1261.0,42.79,40.68,59339.4,85305.4,2886.94,2751.79,6233596.0,0,0,0,0,109228.8,3699.16,3523.51,8442578.8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151755.0,0,0,0,0,11806,25156,36962,78.1,21.9,0,52.71,67.65,3.57,0,101,0,0,0,0,0,0,0,0,68371.8,2230.05,2205.54,4652900.0,0,0,0,0,0,0,0,0,0,0,0,0
1998-06-01,25249.8,862.99,841.66,2234232.6,1688.2,57.64,56.27,61027.6,89880.4,3086.15,2996.01,6323476.4,0,0,0,0,115130.2,3949.14,3837.67,8557709.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151755.0,0,0,0,0,10799,23080,33879,78.07,21.93,0,66.86,53.24,3.56,0,101,0,0,0,0,0,0,0,0,75499.4,2583.84,2516.65,4728399.4,0,0,0,0,0,0,0,0,0,0,0,0
1998-07-01,25990.2,854.66,838.39,2260222.8,1513.7,51.91,48.83,62541.3,90734.3,3011.5,2926.91,6414210.7,0,0,0,0,116724.5,3866.16,3765.31,8674433.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151755.0,0,0,0,0,10984,25876,36860,77.73,22.27,0,58.24,59.94,3.49,0,101,0,0,0,0,0,0,0,0,80497.6,2640.9,2596.7,4808897.0,0,0,0,0,0,0,0,0,0,0,0,0
1998-08-01,25416.7,825.86,819.89,2285639.5,217.7,8.46,7.02,62759.0,89010.3,2899.22,2871.3,6503221.0,0,0,0,0,114427.0,3725.08,3691.19,8788860.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151755.0,0,0,0,0,11099,28497,39596,77.79,22.21,0,8.57,408.87,3.5,0,101,0,0,0,0,0,0,0,0,71010.6,2303.26,2290.66,4879907.6,0,0,0,0,0,0,0,0,0,0,0,0
1998-09-01,24683.6,856.16,822.79,2310323.1,266.5,10.07,8.88,63025.5,82408.5,2833.2,2746.95,6585629.5,0,0,0,0,107092.1,3689.36,3569.74,8895952.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151755.0,0,0,0,0,10800,27312,38112,76.95,23.05,0,10.8,309.23,3.34,0,100,0,0,0,0,0,0,0,0,65901.1,2196.7,2196.7,4945808.7,0,0,0,0,0,0,0,0,0,0,0,0
1998-10-01,25505.0,836.42,822.74,2335828.1,1690.4,55.29,54.53,64715.9,76584.5,2507.88,2470.47,6662214.0,0,0,0,0,102089.5,3344.3,3293.21,8998042.1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151755.0,0,0,0,0,11160,28704,39864,75.02,24.98,0,66.28,45.31,3.0,0,100,0,0,0,0,0,0,0,0,68139.7,2198.05,2198.05,5013948.4,0,0,0,0,0,0,0,0,0,0,0,0
1998-11-01,24972.0,856.01,832.4,2360800.1,2113.6,72.18,70.45,66829.5,73207.8,2558.43,2440.26,6735421.8,0,0,0,0,98179.8,3414.44,3272.66,9096221.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151755.0,0,0,0,0,10785,25285,36070,74.57,25.43,0,84.64,34.64,2.93,0,98,0,0,0,0,0,0,0,0,65671.6,2191.35,2189.05,5079620.0,0,0,0,0,0,0,0,0,0,0,0,0
1998-12-01,26041.3,844.59,840.04,2386841.4,2218.2,72.19,71.55,69047.7,83253.0,2697.97,2685.58,6818674.8,0,0,0,0,109294.3,3542.56,3525.62,9205516.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151755.0,0,0,0,0,10440,25111,35551,76.17,23.83,0,85.18,37.53,3.2,0,95,0,0,0,0,0,0,0,0,63581.0,2192.45,2051.0,5143201.0,0,0,0,0,0,0,0,0,0,0,0,0
1999-01-01,24617.9,827.36,794.13,2411459.3,1715.0,58.29,55.32,70762.7,82259.3,2788.44,2653.53,6900934.1,0,0,0,0,106877.2,3615.8,3447.65,9312393.4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151755.0,0,0,0,0,11160,23173,34333,76.97,23.03,0,69.66,47.96,3.34,0,95,0,0,0,0,0,0,0,0,67509.0,2177.71,2177.71,5210710.0,0,0,0,0,0,0,0,0,0,0,0,0
1999-02-01,21311.6,795.93,761.13,2432770.9,1836.9,70.01,65.6,72599.6,72122.4,2719.89,2575.8,6973056.5,0,0,0,0,93434.0,3515.82,3336.93,9405827.4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151755.0,0,0,0,0,9893,19093,28986,77.19,22.81,0,86.19,39.26,3.38,0,95,0,0,0,0,0,0,0,0,61398.7,2234.55,2192.81,5272108.7,0,0,0,0,0,0,0,0,0,0,0,0
1999-03-01,22045.1,749.65,711.13,2454816.0,2161.7,73.47,69.73,74761.3,82437.1,2883.6,2659.26,7055493.6,0,0,0,0,104482.2,3633.25,3370.39,9510309.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151755.0,0,0,0,0,11073,20606,31679,78.9,21.1,0,98.06,38.14,3.74,0,95,0,0,0,0,0,0,0,0,73863.6,2401.24,2382.7,5345972.3,0,0,0,0,0,0,0,0,0,0,0,0
1999-04-01,22075.8,779.4,735.86,2476891.8,1657.5,58.87,55.25,76418.8,85188.1,3006.33,2839.6,7140681.7,0,0,0,0,107263.9,3785.73,3575.46,9617573.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151755.0,0,0,0,0,10785,22455,33240,79.42,20.58,0,75.08,51.4,3.86,0,94,0,0,0,0,0,0,0,0,74737.8,2494.72,2491.26,5420710.1,0,0,0,0,0,0,0,0,0,0,0,0
1999-05-01,23858.1,804.63,769.62,2500749.9,1742.4,58.79,56.21,78161.2,88187.1,2966.88,2844.75,7228868.8,0,0,0,0,112045.2,3771.51,3614.36,9729618.7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151755.0,0,0,0,0,11160,26177,37337,78.71,21.29,0,73.03,50.61,3.7,0,94,0,0,0,0,0,0,0,0,77361.0,2495.52,2495.52,5498071.1,0,0,0,0,0,0,0,0,0,0,0,0
1999-06-01,23200.1,791.09,773.34,2523950.0,1704.7,59.35,56.82,79865.9,92369.0,3625.82,3078.97,7321237.8,0,0,0,0,115569.1,4416.91,3852.3,9845187.8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151755.0,0,0,0,0,10740,24882,35622,79.93,20.07,0,73.48,54.18,3.98,0,94,0,0,0,0,0,0,0,0,74767.0,2506.16,2492.23,5572838.1,0,0,0,0,0,0,0,0,0,0,0,0
1999-07-01,22988.7,750.38,741.57,2546938.7,1560.9,51.02,50.35,81426.8,91245.1,5340.06,2943.39,7412482.9,0,0,0,0,114233.8,6090.44,3684.96,9959421.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151755.0,0,0,0,0,11160,27029,38189,79.88,20.12,0,67.9,58.46,3.97,0,93,0,0,0,0,0,0,0,0,78216.1,2523.1,2523.1,5651054.2,0,0,0,0,0,0,0,0,0,0,0,0
1999-08-01,22549.8,745.18,727.41,2569488.5,1343.4,42.83,43.34,82770.2,97196.4,3229.25,3135.37,7509679.3,0,0,0,0,119746.2,3974.43,3862.78,10079167.8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151755.0,0,0,0,0,11145,27225,38370,81.17,18.83,0,59.57,72.35,4.31,0,92,0,0,0,0,0,0,0,0,77954.4,2518.04,2514.66,5729008.6,0,0,0,0,0,0,0,0,0,0,0,0
1999-09-01,20317.3,865.82,677.24,2589805.8,44.5,37.41,1.48,82814.7,79206.8,5411.2,2640.23,7588886.1,0,0,0,0,99524.1,6277.02,3317.47,10178691.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151755.0,0,0,0,0,9568,25054,34622,79.59,20.41,0,2.19,1779.93,3.9,0,91,0,0,0,0,0,0,0,0,69415.5,2536.58,2313.85,5798424.1,0,0,0,0,0,0,0,0,0,0,0,0
1999-10-01,21314.7,822.2,687.57,2611120.5,26.5,0.87,0.85,82841.2,77434.4,3119.39,2497.88,7666320.5,0,0,0,0,98749.1,3941.59,3185.45,10277441.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151755.0,0,0,0,0,8500,26118,34618,78.42,21.58,0,1.24,2922.05,3.63,0,88,0,0,0,0,0,0,0,0,61302.3,2456.69,1977.49,5859726.4,0,0,0,0,0,0,0,0,0,0,0,0
1999-11-01,25496.2,867.59,849.87,2636616.7,461.3,15.4,15.38,83302.5,85135.0,6237.73,2837.83,7751455.5,0,0,0,0,110631.2,7105.32,3687.71,10388072.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151755.0,0,0,0,0,10800,25423,36223,76.95,23.05,0,18.09,184.55,3.34,0,91,0,0,0,0,0,0,0,0,75687.4,2522.91,2522.91,5935413.8,0,0,0,0,0,0,0,0,0,0,0,0
1999-12-01,27564.3,911.71,889.17,2664181.0,843.6,27.93,27.21,84146.1,92385.3,3073.87,2980.17,7843840.8,0,0,0,0,119949.6,3985.59,3869.34,10508021.8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151755.0,0,0,0,0,11132,27835,38967,77.02,22.98,0,30.6,109.51,3.35,0,89,0,0,0,0,0,0,0,0,78009.8,2522.68,2516.45,6013423.6,0,0,0,0,0,0,0,0,0,0,0,0
2000-01-01,25431.4,867.74,820.37,2689612.4,815.7,27.26,26.31,84961.8,85768.6,2905.2,2766.73,7929609.4,0,0,0,0,111200.0,3772.94,3587.1,10619221.8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151755.0,0,0,0,0,11160,29125,40285,77.13,22.87,0,32.07,105.15,3.37,0,88,0,0,0,0,0,0,0,0,77584.6,2502.73,2502.73,6091008.2,0,0,0,0,0,0,0,0,0,0,0,0
2000-02-01,22971.9,833.4,792.13,2712584.3,692.6,24.99,23.88,85654.4,80457.6,2999.11,2774.4,8010067.0,0,0,0,0,103429.5,3832.52,3566.53,10722651.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151755.0,0,0,0,0,12096,25524,37620,77.79,22.21,0,30.15,116.17,3.5,0,91,0,0,0,0,0,0,0,0,68498.3,2446.37,2362.01,6159506.5,0,0,0,0,0,0,0,0,0,0,0,0
2000-03-01,22837.9,744.18,736.71,2735422.2,563.2,18.31,18.17,86217.6,89419.8,2931.02,2884.51,8099486.8,0,0,0,0,112257.7,3675.21,3621.22,10834909.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151755.0,0,0,0,0,13392,27551,40943,79.66,20.34,0,24.66,158.77,3.92,0,90,0,0,0,0,0,0,0,0,80851.5,2608.11,2608.11,6240358.0,0,0,0,0,0,0,0,0,0,0,0,0
2000-04-01,23303.6,784.68,776.79,2758725.8,552.8,18.63,18.43,86770.4,90315.6,3059.04,3010.52,8189802.4,0,0,0,0,113619.2,3843.72,3787.31,10948528.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151755.0,0,0,0,0,13680,24376,38056,79.49,20.51,0,23.72,163.38,3.88,0,90,0,0,0,0,0,0,0,0,80100.0,2670.0,2670.0,6320458.0,0,0,0,0,0,0,0,0,0,0,0,0
2000-05-01,23079.3,761.44,744.49,2781805.1,491.3,16.23,15.85,87261.7,91586.2,3050.31,2954.39,8281388.6,0,0,0,0,114665.5,3811.75,3698.89,11063193.7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151755.0,0,0,0,0,13473,25970,39443,79.87,20.13,0,21.29,186.42,3.97,0,90,0,0,0,0,0,0,0,0,82912.8,2723.22,2674.61,6403370.8,0,0,0,0,0,0,0,0,0,0,0,0
2000-06-01,21846.2,735.0,728.21,2803651.3,519.7,17.5,17.32,87781.4,93007.9,3175.76,3100.26,8374396.5,0,0,0,0,114854.1,3910.76,3828.47,11178047.8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151755.0,0,0,0,0,12639,25549,38188,80.98,19.02,0,23.79,178.96,4.26,0,90,0,0,0,0,0,0,0,0,80301.8,2710.12,2676.73,6483672.6,0,0,0,0,0,0,0,0,0,0,0,0
2000-07-01,21674.9,705.98,699.19,2825326.2,578.6,18.84,18.66,88360.0,97422.4,3247.05,3142.66,8471818.9,0,0,0,0,119097.3,3953.02,3841.85,11297145.1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151755.0,0,0,0,0,13392,25740,39132,81.8,18.2,0,26.69,168.38,4.49,0,90,0,0,0,0,0,0,0,0,82748.9,2669.32,2669.32,6566421.5,0,0,0,0,0,0,0,0,0,0,0,0
2000-08-01,22677.0,746.38,731.52,2848003.2,613.7,20.2,19.8,88973.7,104033.5,3432.54,3355.92,8575852.4,0,0,0,0,126710.5,4178.92,4087.44,11423855.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151755.0,0,0,0,0,13242,28321,41563,82.1,17.9,0,27.06,169.52,4.59,0,90,0,0,0,0,0,0,0,0,80975.9,2641.64,2612.13,6647397.4,0,0,0,0,0,0,0,0,0,0,0,0
2000-09-01,20989.2,723.78,699.64,2868992.4,704.5,24.24,23.48,89678.2,98100.6,3431.01,3270.02,8673953.0,0,0,0,0,119089.8,4154.79,3969.66,11542945.4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151755.0,0,0,0,0,12510,27216,39726,82.38,17.62,0,33.56,139.25,4.67,0,91,0,0,0,0,0,0,0,0,77334.7,2670.55,2577.82,6724732.1,0,0,0,0,0,0,0,0,0,0,0,0
2000-10-01,23342.7,760.05,752.99,2892335.1,658.1,21.32,21.23,90336.3,100129.5,3254.52,3229.98,8774082.5,0,0,0,0,123472.2,4014.58,3982.97,11666417.6,0,0,0,0,31.1,2.74,1.0,31.1,0.0,0.0,0.0,151755.0,0,0,0,0,13664,28118,41782,81.09,18.91,0,28.19,152.15,4.29,0,90,0,0,0,0,0,0,0,0,77426.9,2497.64,2497.64,6802159.0,0,0,0,0,0,0,0,0,0,0,0,0
2000-11-01,22474.9,753.17,749.16,2914810.0,683.7,22.88,22.79,91020.0,95090.6,3193.53,3169.69,8869173.1,0,0,0,0,117565.5,3946.71,3918.85,11783983.1,0,0,0,0,62.8,2.11,2.09,93.9,0.0,0.0,0.0,151755.0,0,0,0,0,13916,26828,40744,80.88,19.12,0,30.42,139.08,4.23,0,91,0,0,0,0,0,0,0,0,79351.9,2748.6,2645.06,6881510.9,0,0,0,0,0,0,0,0,0,0,0,0
2000-12-01,22580.3,736.54,728.4,2937390.3,770.5,25.17,24.85,91790.5,91146.9,2971.32,2940.22,8960320.0,0,0,0,0,113727.2,3707.86,3668.62,11897710.3,0,0,0,0,189.8,6.13,6.12,283.7,0.0,0.0,0.0,151755.0,0,0,0,0,14126,26494,40620,80.15,19.85,0,34.12,118.3,4.04,0,90,0,0,0,0,0,0,0,0,78433.3,2532.3,2530.11,6959944.2,0,0,0,0,0,0,0,0,0,0,0,0
2001-01-01,23523.6,785.15,758.83,2960913.9,395.5,13.24,12.76,92186.0,82047.1,2745.28,2646.68,9042367.1,0,0,0,0,105570.7,3530.43,3405.51,12003281.0,0,0,0,0,244.5,7.89,7.89,528.2,0.0,0.0,0.0,151755.0,0,0,0,0,14029,24572,38601,77.72,22.28,0,16.81,207.45,3.49,0,92,0,0,0,0,0,0,0,0,61272.1,1981.15,1976.52,7021216.3,0,0,0,0,0,0,0,0,0,0,0,0
2001-02-01,21280.0,774.24,760.0,2982193.9,349.5,12.59,12.48,92535.5,69437.0,2523.7,2479.89,9111804.1,0,0,0,0,90717.0,3297.94,3239.89,12093998.0,0,0,0,0,213.8,7.64,7.64,742.0,0.0,0.0,0.0,151755.0,0,0,0,0,12096,21632,33728,76.54,23.46,0,16.42,198.68,3.26,0,91,0,0,0,0,0,0,0,0,47570.5,1698.95,1698.95,7068786.8,0,0,0,0,0,0,0,0,0,0,0,0
2001-03-01,22463.9,744.27,724.64,3004657.8,647.5,21.33,20.89,93183.0,76221.3,2695.6,2458.75,9188025.4,0,0,0,0,98685.2,3439.87,3183.39,12192683.2,0,0,0,0,231.5,7.48,7.47,973.5,0.0,0.0,0.0,151755.0,0,0,0,0,13372,22617,35989,77.24,22.76,0,28.82,117.72,3.39,0,89,0,0,0,0,0,0,0,0,55001.3,1776.93,1774.24,7123788.1,0,0,0,0,0,0,0,0,0,0,0,0
2001-04-01,21725.0,739.24,724.17,3026382.8,632.3,21.22,21.08,93815.3,74939.5,2547.14,2497.98,9262964.9,0,0,0,0,96664.5,3286.38,3222.15,12289347.7,0,0,0,0,232.5,7.77,7.75,1206.0,0.0,0.0,0.0,151755.0,0,0,0,0,11780,20726,32506,77.53,22.47,0,29.1,118.52,3.45,0,89,0,0,0,0,0,0,0,0,55581.3,1896.11,1852.71,7179369.4,0,0,0,0,0,0,0,0,0,0,0,0
2001-05-01,21245.8,706.01,685.35,3047628.6,736.1,24.36,23.75,94551.4,74049.8,2460.85,2388.7,9337014.7,0,0,0,0,95295.6,3166.87,3074.05,12384643.3,0,0,0,0,240.6,7.85,7.76,1446.6,0.0,0.0,0.0,151755.0,0,0,0,0,10206,22945,33151,77.71,22.29,0,34.65,100.6,3.49,0,88,0,0,0,0,0,0,0,0,50851.0,1921.98,1640.35,7230220.4,0,0,0,0,0,0,0,0,0,0,0,0
2001-06-01,18851.3,632.5,628.38,3066479.9,847.4,28.4,28.25,95398.8,65112.2,2278.26,2170.41,9402126.9,0,0,0,0,83963.5,2910.75,2798.78,12468606.8,0,0,0,0,223.9,7.47,7.46,1670.5,0.0,0.0,0.0,151755.0,0,0,0,0,10106,22903,33009,77.55,22.45,0,44.95,76.84,3.45,0,88,0,0,0,0,0,0,0,0,50311.8,1821.94,1677.06,7280532.2,0,0,0,0,0,0,0,0,0,0,0,0
2001-07-01,19626.4,643.98,633.11,3086106.3,746.1,24.39,24.07,96144.9,69165.0,2273.5,2231.13,9471291.9,0,0,0,0,88791.4,2917.47,2864.24,12557398.2,0,0,0,0,100.4,7.28,3.24,1770.9,0.0,0.0,0.0,151755.0,0,0,0,0,11419,24683,36102,77.9,22.1,0,38.02,92.7,3.52,0,85,0,0,0,0,0,0,0,0,74489.5,2417.26,2402.89,7355021.7,0,0,0,0,0,0,0,0,0,0,0,0
2001-08-01,18761.4,618.5,605.21,3104867.7,835.8,27.32,26.96,96980.7,75777.5,2500.41,2444.44,9547069.4,0,0,0,0,94538.9,3118.91,3049.64,12651937.1,0,0,0,0,246.2,7.96,7.94,2017.1,0.0,0.0,0.0,151755.0,0,0,0,0,12772,22186,34958,80.15,19.85,0,44.55,90.66,4.04,0,84,0,0,0,0,0,0,0,0,74109.6,2469.26,2390.63,7429131.3,0,0,0,0,0,0,0,0,0,0,0,0
2001-09-01,18791.8,636.84,626.39,3123659.5,808.0,27.34,26.93,97788.7,85275.6,2886.13,2842.52,9632345.0,0,0,0,0,104067.4,3522.97,3468.91,12756004.5,0,0,0,0,174.2,7.92,5.81,2191.3,0.0,0.0,0.0,151755.0,0,0,0,0,12161,22504,34665,81.94,18.06,0,43.0,105.54,4.54,0,84,0,0,0,0,0,0,0,0,75637.0,2636.21,2521.23,7504768.3,0,0,0,0,0,0,0,0,0,0,0,0
2001-10-01,19662.6,654.73,634.28,3143322.1,688.4,22.94,22.21,98477.1,80998.0,2881.53,2612.84,9713343.0,0,0,0,0,100660.6,3536.26,3247.12,12856665.1,0,0,0,0,232.8,7.51,7.51,2424.1,0.0,0.0,0.0,151755.0,0,0,0,0,12161,22356,34517,80.47,19.53,0,35.01,117.66,4.12,0,84,0,0,0,0,0,0,0,0,75726.7,2610.79,2442.8,7580495.0,0,0,0,0,0,0,0,0,0,0,0,0
2001-11-01,19354.6,657.02,645.15,3162676.7,627.5,21.2,20.92,99104.6,77379.1,2649.23,2579.3,9790722.1,0,0,0,0,96733.7,3306.25,3224.46,12953398.8,0,0,0,0,239.3,7.98,7.98,2663.4,0.0,0.0,0.0,151755.0,0,0,0,0,11520,19662,31182,79.99,20.01,0,32.42,123.31,4.0,0,82,0,0,0,0,0,0,0,0,72858.0,2428.6,2428.6,7653353.0,0,0,0,0,0,0,0,0,0,0,0,0
2001-12-01,20096.3,654.92,648.27,3182773.0,641.2,20.88,20.68,99745.8,79361.0,2595.1,2560.03,9870083.1,0,0,0,0,99457.3,3250.02,3208.3,13052856.1,0,0,0,0,246.0,7.97,7.94,2909.4,0.0,0.0,0.0,151755.0,0,0,0,0,11901,18488,30389,79.79,20.21,0,31.91,123.77,3.95,0,82,0,0,0,0,0,0,0,0,73911.1,2384.23,2384.23,7727264.1,0,0,0,0,0,0,0,0,0,0,0,0
2002-01-01,18301.9,600.08,590.38,3201074.9,800.2,26.16,25.81,100546.0,77445.4,2636.92,2498.24,9947528.5,0,0,0,0,95747.3,3237.0,3088.62,13148603.4,0,0,0,0,240.3,7.75,7.75,3149.7,0.0,0.0,0.0,151755.0,0,0,0,0,11896,17879,29775,80.89,19.11,0,43.72,96.78,4.23,0,82,0,0,0,0,0,0,0,0,72820.6,2349.76,2349.05,7800084.7,0,0,0,0,0,0,0,0,0,0,0,0
2002-02-01,16263.3,597.39,580.83,3217338.2,703.0,25.87,25.11,101249.0,65360.5,2527.95,2334.3,10012889.0,0,0,0,0,81623.8,3125.34,2915.14,13230227.2,0,0,0,0,225.0,8.04,8.04,3374.7,0.0,0.0,0.0,151755.0,0,0,0,0,11102,16312,27414,80.08,19.92,0,43.23,92.97,4.02,0,82,0,0,0,0,0,0,0,0,68299.5,2480.88,2439.27,7868384.2,0,0,0,0,0,0,0,0,0,0,0,0
2002-03-01,19148.9,620.04,617.71,3236487.1,560.1,18.12,18.07,101809.1,81811.7,2668.19,2639.09,10094700.7,0,0,0,0,100960.6,3288.23,3256.79,13331187.8,0,0,0,0,62.3,2.92,2.01,3437.0,0.0,0.0,0.0,151755.0,0,0,0,0,12416,19703,32119,81.03,18.97,0,29.25,146.07,4.27,0,82,0,0,0,0,0,0,0,0,78472.6,2531.37,2531.37,7946856.8,0,0,0,0,0,0,0,0,0,0,0,0
2002-04-01,19101.4,641.0,636.71,3255588.5,518.0,17.38,17.27,102327.1,79706.0,2690.44,2656.87,10174406.7,0,0,0,0,98807.4,3331.44,3293.58,13429995.2,0,0,0,0,31.8,1.24,1.06,3468.8,0.0,0.0,0.0,151755.0,0,0,0,0,12110,19096,31206,80.67,19.33,0,27.12,153.87,4.17,0,82,0,0,0,0,0,0,0,0,75692.2,2673.28,2523.07,8022549.0,0,0,0,0,0,0,0,0,0,0,0,0
2002-05-01,20410.1,679.57,658.39,3275998.6,496.5,16.54,16.02,102823.6,76473.1,2637.17,2466.87,10250879.8,0,0,0,0,96883.2,3316.74,3125.26,13526878.4,0,0,0,0,22.5,1.13,0.73,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,12368,19449,31817,78.93,21.07,0,24.33,154.02,3.75,0,82,0,0,0,0,0,0,0,0,79407.2,2564.97,2561.52,8101956.2,0,0,0,0,0,0,0,0,0,0,0,0
