ProdDate,MonthlyOil(m3),AvgDlyOil(m3/d),CalDlyOil(m3/d),CumPrdOil(m3),MonthlyGas(E3m3),AvgDlyGas(E3m3/d),CalDlyGas(E3m3/d),CumPrdGas(E3m3),MonthlyWater(m3),AvgDlyWtr(m3/d),CalDlyWtr(m3/d),CumPrdWtr(m3),MonthlyFluid(m3),AvgDlyFluid(m3/d),CalDlyFluid(m3/d),CumPrdFluid(m3),MonInjGas(E3m3),AvgInjGas(E3m3/d),CalInjGas(E3m3/d),CumInjGas(E3m3),MonInjWtr(m3),AvgInjWtr(m3/d),CalInjWtr(m3/d),CumInjWtr(m3),MonInjSlv(E3m3),AvgInjSlv(E3m3/d),CalInjSlv(E3m3/d),CumInjSlv(E3m3),InjHours(hr),PrdHours(hr),Inj/PrdHours(hr),WCT(%),OCT(%),GOR(m3/m3),WGR(m3/E3m3),WOR(m3/m3),NbrofWells,MonInjSteam(m3),AvgInjSteam(m3/d),CalInjSteam(m3/d),CumInjSteam(m3),CumulativeMonth,MonthsNCG,SOR,percent_change_SOR,is_interpolated,MonInjGas(m3),CumInjGas(m3),CumPrdOilSinceSteamInj(m3),OilRate,SteamRate,SteamRateOverOilRate,scaled_steam,scaled_oil,DeltaMonInjSteam(m3),delta_SOR,cSOR,cN/S,Ncg/O,NCG/S,time,NewOilRate,Prod/Inj
2007-12-01,21029.2,696.79,678.36,2230030.5,910.9,29.96,29.38,22934.9,79004.0,2631.47,2548.52,6495415.6,100033.2,3328.25,3226.88,8725446.1,0,0,0,0,0,0,0,0,0,0,0,0,17605,27155,44760,78.98,21.02,43.32,86.73,3.76,67,69683.5,2640.94,2247.85,6669601.4,238,0,3.313654347288532,-15.562949042997133,False,0,0,2123722.7999999993,0.7744135518320752,3.9581652939505823,5.111177722273223,0.002848863940304809,0.0025970849644153713,-13126305882.240002,-0.6107536107486511,2.9908117400188026,0.0,0.0,0.0,0.13389114892502973,0.10368712019790961,1.5424595285430276
2008-01-01,20606.0,683.14,664.71,2250636.5,865.8,28.15,27.93,23800.7,76741.1,2600.52,2475.52,6572156.7,97347.1,3283.66,3140.23,8822793.2,0,0,0,0,0,0,0,0,0,0,0,0,16806,25087,41893,78.83,21.17,42.02,88.64,3.72,66,70727.0,2345.61,2281.52,6740328.4,239,0,3.4323498010288267,3.5820107138639923,False,0,0,2144328.7999999993,0.8213815920596325,4.208437462810901,5.123608202928131,0.002891525252117621,0.0025448201917687378,2237607102.799999,0.11869545374029489,2.99485430010577,0.0,0.0,0.0,0.14289032374927849,0.11736748161109867,1.4927406878495775
2008-02-01,20125.1,736.05,693.97,2270761.6,872.7,31.26,30.09,24673.4,68450.8,2485.03,2360.37,6640607.5,88575.9,3221.09,3054.34,8911369.1,0,0,0,0,0,0,0,0,0,0,0,0,18590,22860,41450,77.28,22.72,43.36,78.44,3.4,72,58609.9,2397.2,2021.03,6798938.3,240,0,2.9122786967518177,-15.152042607111916,False,0,0,2164453.8999999994,0.880363079615048,3.152764927380312,3.581209844418857,0.0023961429987711703,0.0024854295273883833,-26226904351.68999,-0.520071104277009,2.994122456536168,0.0,0.0,0.0,0.1609909808380967,0.141730515680874,1.2296933835395374
2008-03-01,22752.9,769.22,733.96,2293514.5,887.8,40.91,28.64,25561.2,74647.5,2562.79,2407.98,6715255.0,97400.4,3332.01,3141.95,9008769.5,0,0,0,0,0,0,0,0,0,0,0,0,16559,25439,41998,76.64,23.36,39.02,84.08,3.28,70,62649.5,2144.09,2020.95,6861587.8,241,0,2.7534731836381297,-5.45296414422185,False,0,0,2187206.7999999993,0.8944101576319824,3.78341083398756,4.230062462622766,0.0025612935835330622,0.002809960173798647,8835440589.279995,-0.15880551311368807,2.9917350860437115,0.0,0.0,0.0,0.16669539774441594,0.14909405697310907,1.5362642671658917
2008-04-01,20289.2,719.4,676.31,2313803.7,466.0,15.94,15.53,26027.2,66415.2,2333.77,2213.84,6781670.2,86704.4,3053.17,2890.15,9095473.9,0,0,0,0,0,0,0,0,0,0,0,0,15036,25763,40799,76.6,23.4,22.97,142.52,3.27,71,61780.3,2401.35,2059.34,6923368.1,242,0,3.0449845237860536,10.587041191472712,False,0,0,2207495.9999999995,0.7875325078601095,4.108825485501463,5.21734080116388,0.0025257581621361326,0.0025056957116778742,-1918755523.1999931,0.2915113401479239,2.9922020178289106,0.0,0.0,0.0,0.147009549320015,0.11577479905537588,1.7134211226389997
2008-05-01,22955.7,812.02,740.51,2336759.4,943.2,42.79,30.43,26970.4,70204.0,2428.82,2264.65,6851874.2,93159.7,3240.84,3005.15,9188633.6,0,0,0,0,0,0,0,0,0,0,0,0,17248,27354,44602,75.36,24.64,41.09,74.43,3.06,75,76598.8,2557.36,2470.93,6999966.9,243,0,3.336809594131305,9.583794862195361,False,0,0,2230451.6999999997,0.8392081596841413,4.441025046382189,5.291923100525726,0.0031315814962024013,0.0028350057690083286,33051948516.449997,0.2918250703452516,2.995587350584746,0.0,0.0,0.0,0.16201104870711755,0.1359609940339979,1.5859230055658626
2008-06-01,23354.4,857.45,778.48,2360113.8,629.0,21.99,20.97,27599.4,74508.1,2828.8,2483.6,6926382.3,97862.5,3686.25,3262.08,9286496.1,0,0,0,0,0,0,0,0,0,0,0,0,16013,27428,43441,76.14,23.86,26.93,118.45,3.19,76,63885.3,2711.84,2129.51,7063852.2,244,0,2.7354716884184564,-18.021343104816843,False,0,0,2253806.0999999996,0.8514802391716495,3.9895897083619563,4.685475393114434,0.002611816678059438,0.00288424481639541,-28653763852.349995,-0.6013379057128487,2.993013387744269,0.0,0.0,0.0,0.16098639764234995,0.13707673636789042,1.7128583026291138
2008-07-01,25120.4,882.01,810.34,2385234.2,592.6,20.75,19.12,28192.0,67634.7,2454.23,2181.76,6994017.0,92755.1,3336.24,2992.1,9379251.2,0,0,0,0,0,0,0,0,0,0,0,0,17637,29710,47347,72.92,27.08,23.59,114.13,2.69,77,67314.3,2305.36,2171.43,7131166.5,245,0,2.6796667250521486,-2.040049019793444,False,0,0,2278926.4999999995,0.8455200269269607,3.8166524919203946,4.513970539281019,0.0027520041607677573,0.003102344033063545,7814438968.499998,-0.0558049633663078,2.989713337164124,0.0,0.0,0.0,0.17338509135300753,0.14660056710952846,1.6845268469694392
2008-08-01,23125.2,809.01,745.97,2408359.4,533.6,18.65,17.21,28725.6,72452.1,2631.53,2337.16,7066469.1,95577.3,3440.54,3083.14,9474828.5,0,0,0,0,0,0,0,0,0,0,0,0,12574,30428,43002,75.8,24.2,23.07,135.78,3.13,77,78118.2,16213.72,2519.94,7209284.7,246,0,3.378055108712573,26.062509084850216,False,0,0,2302051.6999999997,0.759997370842645,6.212676952441546,8.174603216789103,0.0031936989827078023,0.0028559388478448227,24871136361.629982,0.6983883836604243,2.9934422163070846,0.0,0.0,0.0,0.14507709172161384,0.11025820827792378,2.4199141084778115
2008-09-01,19769.5,734.11,658.98,2428128.9,505.8,18.97,16.86,29231.4,67487.6,2835.05,2249.59,7133956.7,87257.1,3569.16,2908.57,9562085.6,0,0,0,0,0,0,0,0,0,0,0,0,19371,29200,48571,77.34,22.66,25.58,133.43,3.41,77,77405.8,3042.3,2580.19,7286690.5,247,0,3.915415159715724,15.907379652191267,False,0,0,2321821.1999999997,0.6770376712328767,3.9959630375303288,5.902128060693776,0.003164574000881787,0.0024415132864783104,-1654065422.8799863,0.5373600510031511,3.0009487964168624,0.0,0.0,0.0,0.12361415090254793,0.08369143685849045,1.5074079810025296
2008-10-01,22690.4,779.56,731.95,2450819.3,544.8,18.69,17.57,29776.2,67777.8,2543.12,2186.38,7201734.5,90468.2,3322.68,2918.33,9652553.8,0,0,0,0,0,0,0,0,0,0,0,0,17521,31166,48687,74.92,25.08,24.01,124.41,2.99,76,74774.8,2757.66,2412.09,7361465.3,248,0,3.295437718153933,-15.834270856907139,False,0,0,2344511.5999999996,0.7280497978566387,4.267724444951773,5.861857880485445,0.0030570110767040126,0.002802241486912034,-6168410019.599999,-0.6199774415617911,3.0036752607587185,0.0,0.0,0.0,0.14214991687466488,0.10349221824593777,1.7787797500142686
2008-11-01,22913.1,842.38,763.77,2473732.4,470.3,17.28,15.68,30246.5,66542.7,2459.87,2218.09,7268277.2,89455.8,3302.25,2981.86,9742009.6,0,0,0,0,0,0,0,0,0,0,0,0,16097,29525,45622,74.39,25.61,20.53,141.49,2.9,74,64291.0,2539.45,2143.03,7425756.3,249,0,2.8058621487271473,-14.856162103437976,False,0,0,2367424.6999999997,0.7760575783234547,3.9939740324284028,5.146491889244519,0.002628402872791069,0.002829744712026413,-24819607069.860004,-0.4895755694267856,3.0018430045222355,0.0,0.0,0.0,0.15375392842323865,0.11932190134985637,1.834192706715537
2008-12-01,23919.2,828.06,771.59,2497651.6,529.5,18.23,17.08,30776.0,68106.3,2516.0,2196.98,7336383.5,92025.5,3344.06,2968.56,9834035.1,0,0,0,0,0,0,0,0,0,0,0,0,15268,31394,46662,74.01,25.99,22.14,128.62,2.85,74,62255.6,2142.5,2008.25,7488011.9,250,0,2.6027459112344893,-7.23899560015091,False,0,0,2391343.9,0.7619035484487482,4.077521613832853,5.351755641688208,0.002545189807085466,0.0029539970460523536,-4867341374.060003,-0.20311623749265806,2.9980209809887017,0.0,0.0,0.0,0.1521859117227445,0.115950986165467,2.0561959654178676
2009-01-01,24340.7,836.19,785.18,2521992.3,535.8,18.41,17.28,31311.8,83077.0,2934.19,2679.9,7419460.5,107417.7,3770.38,3465.09,9941452.8,0,0,0,0,0,0,0,0,0,0,0,0,16309,30300,46609,77.34,22.66,22.01,155.05,3.41,74,62354.8,2281.93,2011.45,7550366.7,251,0,2.561750483757657,-1.5750837336783285,False,0,0,2415684.6,0.8033234323432343,3.8233368078974803,4.759399083809983,0.0025492453913037996,0.003006051870415671,239635912.32001054,-0.04099542747683227,2.993810369682731,0.0,0.0,0.0,0.14667151948635507,0.11782466846077633,1.8578698877920168
2009-02-01,26585.9,968.93,949.5,2548578.2,592.0,21.57,21.14,31903.8,81321.6,2956.62,2904.34,7500782.1,107907.5,3925.55,3853.84,10049360.3,0,0,0,0,0,0,0,0,0,0,0,0,15342,28135,43477,75.36,24.64,22.27,137.37,3.06,75,60946.6,2187.64,2176.66,7611313.3,252,0,2.292440729860565,-10.512723842724137,False,0,0,2442270.5,0.9449404656122268,3.9725329161778125,4.2040033851275584,0.0024916740838818526,0.003283331803180845,-3439205318.100011,-0.2693097538970921,2.986493920414135,0.0,0.0,0.0,0.1824229114469629,0.17237879088103114,1.8338547777343241
2009-03-01,27924.1,911.86,900.78,2576502.3,691.0,22.56,22.29,32594.8,84347.9,2800.66,2720.9,7585130.0,112272.0,3712.52,3621.68,10161632.3,0,0,0,0,0,0,0,0,0,0,0,0,17112,31522,48634,75.13,24.87,24.75,122.07,3.02,75,69718.1,2248.97,2248.97,7681031.4,253,0,2.496699983168661,8.910121454722187,False,0,0,2470194.6,0.8858606687392931,4.074222767648434,4.59916882126242,0.002850278488832575,0.0034485981518474914,21667311933.90002,0.20425925330809624,2.9811855397916784,0.0,0.0,0.0,0.17212488142486115,0.15247866256569903,1.8420991117344554
2009-04-01,26387.1,931.46,879.57,2602889.4,647.8,22.87,21.59,33242.6,80599.9,2957.58,2686.66,7665729.9,106987.0,3889.03,3566.23,10268619.3,0,0,0,0,0,0,0,0,0,0,0,0,17022,27854,44876,75.34,24.66,24.55,124.42,3.05,77,72223.8,2589.29,2407.46,7753255.2,254,0,2.7370874404538585,9.628207590249271,False,0,0,2496581.7,0.9473361097149422,4.242967923863236,4.47884112127845,0.0029527187849603775,0.0032587802039319063,6255684765.689993,0.2403874572851974,2.978710966359155,0.0,0.0,0.0,0.18318046827189693,0.17353347218846024,1.6363529549994125
2009-05-01,28514.2,954.26,919.81,2631403.6,694.9,23.26,22.42,33937.5,72717.0,2410.51,2345.71,7738446.9,101231.2,3364.78,3265.52,10369850.5,0,0,0,0,0,0,0,0,0,0,0,0,18363,30588,48951,71.83,28.17,24.37,104.64,2.55,77,87011.2,2988.61,2806.81,7840266.4,255,0,3.0515041628381647,11.487273579106771,False,0,0,2525095.9000000004,0.9322021707859292,4.7383978652725585,5.083015266181658,0.003557270660667874,0.0035214749059561366,37339603111.65999,0.3144167223843062,2.9794997620281434,0.0,0.0,0.0,0.19565171699322698,0.18238695529908044,1.6657408920111092
2009-06-01,27619.1,939.65,920.64,2659022.7,853.8,29.08,28.46,34791.3,76223.8,2600.12,2540.79,7814670.7,103842.9,3539.77,3461.43,10473693.4,0,0,0,0,0,0,0,0,0,0,0,0,19248,30423,49671,73.4,26.6,30.91,89.28,2.76,78,80671.6,2937.75,2689.05,7920938.0,256,0,2.920862736294811,-4.281214102026521,False,0,0,2552715.0000000005,0.9078361765769318,4.19116791354946,4.616656641017094,0.0032980893934244616,0.0034109309598408205,-16183192013.99998,-0.13064142654335376,2.9788907029639122,0.0,0.0,0.0,0.1840294014837173,0.16706854822071907,1.580579800498753
2009-07-01,26027.1,875.38,839.58,2685049.8,713.4,23.98,23.01,35504.7,77301.3,2553.02,2493.59,7891972.0,103328.4,3428.39,3333.17,10577021.8,0,0,0,0,0,0,0,0,0,0,0,0,17315,34102,51417,74.81,25.19,27.41,108.36,2.97,78,78985.5,2976.28,2547.92,7999923.5,257,0,3.0347407125649806,3.8987787702282395,False,0,0,2578742.1000000006,0.7632133012726526,4.5616806237366445,5.976940674553333,0.003229156726584421,0.0032143205674650156,-4348017054.810016,0.1138779762701696,2.9794320760829094,0.0,0.0,0.0,0.1494991125158375,0.11409971120054407,1.9695062084897488
2009-08-01,26950.1,912.87,869.36,2711999.9,679.7,23.02,21.93,36184.4,83439.0,2786.53,2691.58,7975411.0,110389.1,3699.4,3560.94,10687410.9,0,0,0,0,0,0,0,0,0,0,0,0,18004,34097,52101,75.59,24.41,25.22,122.76,3.1,78,92350.1,3477.64,2979.04,8092273.6,258,0,3.426707136522685,12.915977379379218,False,0,0,2605692.2000000007,0.7903950494178373,5.129421239724506,6.48969302566174,0.0037755404044507402,0.0033283101354065155,34824033976.120026,0.39196642395770454,2.9838768061901475,0.0,0.0,0.0,0.15160836487087836,0.11983050104427542,1.8938569206842923
2009-09-01,26199.3,879.61,873.31,2738199.2,636.3,21.37,21.21,36820.7,88081.2,2979.79,2936.04,8063492.2,114280.5,3859.39,3809.35,10801691.4,0,0,0,0,0,0,0,0,0,0,0,0,17138,33799,50937,77.07,22.93,24.29,138.43,3.36,80,94493.2,4242.54,3149.77,8186766.8,259,0,3.6067070494249847,5.252853708559346,False,0,0,2631891.5000000005,0.7751501523713719,5.513665538569261,7.113029032764328,0.003863156559070804,0.0032355870935750117,5640406673.649978,0.17999991290229955,2.98983609373635,0.0,0.0,0.0,0.14264858939065184,0.11057407580172503,1.9721671140156378
2009-10-01,29318.0,968.58,945.74,2767517.2,714.1,23.59,23.04,37534.8,95660.5,3152.9,3085.82,8159152.7,124978.5,4121.48,4031.56,10926669.9,0,0,0,0,0,0,0,0,0,0,0,0,19055,35557,54612,76.54,23.46,24.36,133.96,3.26,83,103469.4,4341.04,3337.72,8290236.2,260,0,3.529210723787434,-2.1486725862558176,False,0,0,2661209.5000000005,0.8245352532553365,5.430039359748097,6.58557573895092,0.004230129694762381,0.003620743394267488,23887548713.899998,-0.07749632563755071,2.9955500186231903,0.0,0.0,0.0,0.1541618466126858,0.12711187723910122,1.866019417475728
2009-11-01,29057.2,1014.02,968.57,2796574.4,876.9,30.52,29.23,38411.7,94812.5,3276.34,3160.42,8253965.2,123869.7,4290.36,4128.99,11050539.6,0,0,0,0,0,0,0,0,0,0,0,0,18289,34608,52897,76.54,23.46,30.18,108.12,3.26,83,105393.3,4759.4,3513.11,8395629.5,261,0,3.6270975868287376,2.7736191092679885,False,0,0,2690266.7000000007,0.8396093388811836,5.7626606156706215,6.863502284704956,0.004308784316512902,0.0035885348576270297,5175804104.130025,0.09788686304130367,3.002111976709792,0.0,0.0,0.0,0.1569802208021502,0.13180205940511555,1.8922849800426487
2009-12-01,30210.6,1033.27,974.54,2826785.0,885.1,30.16,28.55,39296.8,93035.4,3079.66,3001.14,8347000.6,123246.0,4112.93,3975.68,11173785.6,0,0,0,0,0,0,0,0,0,0,0,0,19686,35004,54690,75.49,24.51,29.3,105.11,3.08,83,108375.0,4338.37,3495.97,8504004.5,262,0,3.5873170344183833,-1.096759915002321,False,0,0,2720477.3000000007,0.8630613644154953,5.505181347150259,6.378667351050548,0.004430684875623838,0.003730978592907339,8111647165.409994,-0.039780552410354275,3.008366218159499,0.0,0.0,0.0,0.1660801416171275,0.14333735362639674,1.7781164279183175
2010-01-01,30382.1,1011.03,980.07,2857167.1,739.4,24.56,23.85,40036.2,94549.8,3109.22,3049.99,8441550.4,124931.9,4120.25,4030.06,11298717.5,0,0,0,0,0,0,0,0,0,0,0,0,17324,36138,53462,75.68,24.32,24.34,127.87,3.11,83,97327.8,3730.17,3139.61,8601332.3,263,0,3.203458615434746,-10.700431974668579,False,0,0,2750859.400000001,0.8407244451823565,5.618090510274763,6.682439820167448,0.003979043242793465,0.003752158669724205,-30389293963.68,-0.38385841898363715,3.0104407614101394,0.0,0.0,0.0,0.16100329794996432,0.1353594083415134,2.0860078503809745
2010-02-01,26896.5,994.38,960.59,2884063.6,593.5,21.93,21.2,40629.7,82624.9,3160.04,2950.89,8524175.3,109521.4,4154.42,3911.48,11408238.9,0,0,0,0,0,0,0,0,0,0,0,0,14124,31825,45949,75.44,24.56,22.07,139.22,3.07,80,86282.5,3275.98,3081.52,8687614.8,264,0,3.207945271689625,0.1400566323304986,False,0,0,2777755.900000001,0.8451374705420267,6.108928065703767,7.228324714777847,0.0035274792874834026,0.0033216905895325564,-30681147242.270016,0.0044866562548788735,3.0122826694945286,0.0,0.0,0.0,0.16289307135561018,0.13766703829430224,2.253256867742849
2010-03-01,33883.3,1124.99,1093.01,2917946.9,956.7,31.72,30.86,41586.4,94456.8,3118.33,3046.99,8618632.1,128340.1,4243.33,4140.0,11536579.0,0,0,0,0,0,0,0,0,0,0,0,0,16150,36266,52416,73.6,26.4,28.24,98.73,2.79,80,94344.2,3501.44,3043.36,8781959.0,265,0,2.784386408643786,-13.203431703894086,False,0,0,2811639.2000000007,0.9342993437379364,5.84174613003096,6.252542259806535,0.0038570650061622185,0.004184553334162753,22666591738.639996,-0.4235588630458391,3.0096363302567295,0.0,0.0,0.0,0.18846316256415305,0.17608100910246421,2.2455727554179568
2010-04-01,30376.7,1032.03,1012.56,2948323.6,787.2,26.72,26.24,42373.6,84394.8,2964.72,2813.16,8703026.9,114771.5,3996.74,3825.72,11651350.5,0,0,0,0,0,0,0,0,0,0,0,0,13755,34691,48446,73.53,26.47,25.91,107.21,2.78,79,81610.3,2789.91,2720.34,8863569.3,266,0,2.6866084861094195,-3.511650618277218,False,0,0,2842015.900000001,0.8756363321899052,5.933137041075972,6.775800435595919,0.00333646617674855,0.003751491775177202,-36189946269.009995,-0.09777792253436646,3.006308161017332,0.0,0.0,0.0,0.17691996101899432,0.1549175457578532,2.522064703744093
2010-05-01,28143.8,942.5,907.86,2976467.4,849.3,28.36,27.4,43222.9,93513.9,3138.56,3016.58,8796540.8,121657.7,4081.06,3924.44,11773008.2,0,0,0,0,0,0,0,0,0,0,0,0,14658,35400,50058,76.87,23.13,30.18,110.11,3.32,78,94342.3,3279.35,3043.3,8957911.6,267,0,3.352152161399669,24.772633553839807,False,0,0,2870159.7000000007,0.7950225988700564,6.436232773911857,8.095660152377423,0.003856987328641908,0.0034757308799913136,36542873300.40001,0.6655436752902495,3.009578267176721,0.0,0.0,0.0,0.14723469596622782,0.11705491063091306,2.4150634465820713
2010-06-01,25199.5,876.81,839.98,3001666.9,834.0,28.99,27.8,44056.9,99933.6,3498.43,3331.12,8896474.4,125133.1,4375.24,4171.1,11898141.3,0,0,0,0,0,0,0,0,0,0,0,0,12666,34335,47001,79.86,20.14,33.1,119.82,3.97,80,84336.6,5008.74,2811.22,9042248.2,268,0,3.3467568800968275,-0.16094977325220583,False,0,0,2895359.2000000007,0.7339303917285569,6.658503079109427,9.072390453033679,0.0034479252418134934,0.003112112803187242,-28970095547.44,-0.005395281302841504,3.012408938513464,0.0,0.0,0.0,0.12288009912518433,0.09018543928659044,2.710800568450971
2010-07-01,25392.8,848.61,819.12,3027059.7,826.6,27.6,26.66,44883.5,94378.1,3171.39,3044.45,8990852.5,119770.9,4020.0,3863.58,12017912.2,0,0,0,0,0,0,0,0,0,0,0,0,13104,34664,47768,78.8,21.2,32.55,114.18,3.72,79,89786.4,3177.08,2896.34,9132034.6,269,0,3.5358999401405122,5.651532717196139,False,0,0,2920752.0000000005,0.7325409646895915,6.8518315018315015,9.353513089516996,0.0036707288998081857,0.0031359851579901587,15917514249.599968,0.18914306004368475,3.0168002963403726,0.0,0.0,0.0,0.12743530731147093,0.09335158295345947,2.6452991452991452
2010-08-01,26636.1,890.72,859.23,3053695.8,798.8,26.71,25.77,45682.3,89950.2,3026.63,2901.62,9080802.7,116586.3,3917.35,3760.85,12134498.5,0,0,0,0,0,0,0,0,0,0,0,0,12864,35674,48538,77.15,22.85,29.99,112.61,3.38,80,94356.8,4159.4,3043.77,9226391.4,270,0,3.542440522448857,0.18497645349333514,False,0,0,2947388.1000000006,0.746653024611762,7.334950248756219,9.823773569483873,0.003857580130770596,0.003289531452488172,13470742572.240028,0.006540582308344867,3.021385234246319,0.0,0.0,0.0,0.13697099939751753,0.1022698109842523,2.773165422885572
2010-09-01,26181.4,900.0,872.71,3079877.2,691.8,23.77,23.06,46374.1,89901.9,3161.59,2996.73,9170704.6,116083.3,4061.59,3869.44,12250581.8,0,0,0,0,0,0,0,0,0,0,0,0,12412,36858,49270,77.45,22.55,26.42,129.95,3.43,83,89754.4,4113.44,2991.81,9316145.8,271,0,3.428174200004583,-3.225638418490173,False,0,0,2973569.5000000005,0.7103315426773021,7.231260070899129,10.180119615192467,0.0036694206468345296,0.003233376461650686,-13685556266.800028,-0.11426632244427415,3.0248432632314044,0.0,0.0,0.0,0.1292852701560495,0.0918354053953984,2.96954560103126
2010-10-01,29803.3,975.38,961.4,3109680.5,811.0,26.53,26.16,47185.1,109274.4,3580.76,3524.98,9279979.0,139077.7,4556.13,4486.38,12389659.5,0,0,0,0,0,0,0,0,0,0,0,0,13076,40564,53640,78.57,21.43,27.21,134.74,3.67,86,91785.3,3580.58,2960.82,9407931.1,272,0,3.07970258327098,-10.164933180266544,False,0,0,3003372.8000000003,0.7347229070111428,7.019371367390639,9.553766869669932,0.0037524497394657128,0.00368067745420466,6099549819.520027,-0.34847161673360283,3.0253690371084745,0.0,0.0,0.0,0.12880709919593056,0.09463752636490674,3.1021719180177425
2010-11-01,30018.6,1062.11,1000.62,3139699.1,738.3,26.13,24.61,47923.4,99769.7,3458.58,3325.66,9379748.7,129788.3,4520.69,4326.28,12519447.8,0,0,0,0,0,0,0,0,0,0,0,0,14239,40064,54303,76.87,23.13,24.59,135.13,3.32,88,86885.4,4138.89,2896.18,9494816.5,273,0,2.894385481001779,-6.017370095276342,False,0,0,3033391.4000000004,0.7492661741214057,6.101931315401362,8.143876670472313,0.003552127591165189,0.0037072667867916642,-14863314520.86003,-0.18531710226920106,3.024116705960772,0.0,0.0,0.0,0.13876080692716883,0.10396877892431884,2.813680736006742
2010-12-01,31478.7,1046.2,1015.44,3171177.8,774.9,25.76,25.0,48698.3,97701.9,3287.87,3151.67,9477450.6,129180.6,4334.07,4167.12,12648628.4,0,0,0,0,0,0,0,0,0,0,0,0,15345,40313,55658,75.63,24.37,24.62,126.08,3.1,89,104703.3,4349.21,3377.53,9599519.8,274,0,3.326163405731495,14.917775381469657,False,0,0,3064870.1000000006,0.7808572916925062,6.823284457478006,8.73819650539288,0.004280575111768446,0.0038875876623619614,54609548954.79004,0.43177792472971577,3.027114972865918,0.0,0.0,0.0,0.14977889509581196,0.11695594237721173,2.627109807754969
2011-01-01,29667.0,1001.27,957.0,3200844.8,825.7,27.87,26.64,49524.0,95790.5,3192.69,3090.02,9573241.1,125457.5,4193.96,4047.02,12774085.9,0,0,0,0,0,0,0,0,0,0,0,0,14440,41436,55876,76.35,23.65,27.83,116.01,3.23,89,107353.5,3888.22,3463.02,9706873.3,275,0,3.6186166447568007,8.79250966808678,False,0,0,3094537.1000000006,0.7159716188821315,7.434452908587257,10.38372571275227,0.004388922987730414,0.0036638445418423348,8201142222.419992,0.29245323902530584,3.032597300562652,0.0,0.0,0.0,0.13450487822733043,0.09630167541196571,2.869529085872576
2011-02-01,25867.6,951.97,923.84,3226712.4,659.4,24.25,23.55,50183.4,90889.2,3272.82,3246.04,9664130.3,116756.8,4224.78,4169.89,12890842.7,0,0,0,0,0,0,0,0,0,0,0,0,12218,37766,49984,77.84,22.16,25.49,137.84,3.51,89,98687.3,4615.26,3524.55,9805560.6,276,0,3.815093012107811,5.429598839537064,False,0,0,3120404.7000000007,0.6849441296404173,8.077205761990506,11.792503085223734,0.0040346235527211295,0.0031946224785303796,-27042051211.139996,0.19647636735101015,3.038870337498935,0.0,0.0,0.0,0.12310937635079389,0.08432304463516908,3.0910132591258797
2011-03-01,26153.7,879.33,843.67,3252866.1,802.4,26.99,25.88,50985.8,106198.6,3652.75,3425.76,9770328.9,132352.3,4532.07,4269.43,13023195.0,0,0,0,0,0,0,0,0,0,0,0,0,14218,40296,54514,80.24,19.76,30.68,132.35,4.06,89,105033.1,4097.8,3388.16,9910593.7,277,0,4.0159939129071605,5.265950270721009,False,0,0,3146558.400000001,0.6490396069088743,7.387332958221973,11.381944768216835,0.004294058293978188,0.003229955539622539,19967430294.720013,0.20090090079934964,3.0467266082670905,0.0,0.0,0.0,0.10719521864324476,0.06957394257072241,2.8341538894359264
2011-04-01,23447.4,836.27,781.58,3276313.5,852.5,30.36,28.42,51838.3,107104.0,3738.37,3570.13,9877432.9,130551.4,4574.64,4351.71,13153746.4,0,0,0,0,0,0,0,0,0,0,0,0,14247,38593,52840,82.04,17.96,36.36,125.64,4.57,89,116809.0,4988.83,3893.63,10027402.7,278,0,4.981746376997023,24.047657567059378,False,0,0,3170005.8000000007,0.6075557743632265,8.198848880466063,13.494808586189802,0.004775491299993032,0.00289573022248269,37329671300.21999,0.9657524640898627,3.060574850361542,0.0,0.0,0.0,0.09301654185424835,0.05651273711484732,2.7088509861725276
2011-05-01,24200.4,835.43,780.66,3300513.9,826.1,28.5,26.65,52664.4,105702.3,3671.26,3409.75,9983135.2,129902.7,4506.69,4190.41,13283649.1,0,0,0,0,0,0,0,0,0,0,0,0,12416,41608,54024,81.37,18.63,34.14,127.95,4.37,89,95870.6,4814.09,3092.6,10123273.3,279,0,3.961529561494851,-20.479099863713945,False,0,0,3194206.2000000007,0.5816285329744281,7.721536726804124,13.275718588488866,0.003919468673005608,0.0029887249620926025,-66881567098.079994,-1.020216815502172,3.067180932036069,0.0,0.0,0.0,0.09170804042247141,0.0533400130128816,3.351159793814433
2011-06-01,23561.7,862.59,785.39,3324075.6,657.2,24.05,21.91,53321.6,85783.0,3180.61,2859.43,10068918.2,109344.7,4043.2,3644.82,13392993.8,0,0,0,0,0,0,0,0,0,0,0,0,15928,38260,54188,78.45,21.55,27.89,130.53,3.64,92,90702.9,3565.46,3023.43,10213976.2,280,0,3.8495906492315917,-2.8256487936195063,False,0,0,3217767.900000001,0.6158311552535285,5.694556755399296,9.246944891988994,0.0037081980826318,0.0029098461570609274,-16628459176.830042,-0.11193891226325947,3.072726805611761,0.0,0.0,0.0,0.10846711475400952,0.06679742858597873,2.402059266700151
